AQSID,Latitude,Longitude,ValidTime,PM25
840530259999,46.743414,-119.893763,36,8.1
371210004,35.912487,-82.062082,36,-2.0
060410001,37.9722,-122.5189,36,9.0
250154002,42.298302,-72.334396,36,4.1
260990009,42.7314,-82.7936,36,4.2
400019009,35.750599,-94.669701,36,7.2
420630004,40.5633,-78.92,36,5.9
840410711003,45.21956,-123.19298,36,10.4
000101005,49.021506,-122.326556,36,29.8
171971011,41.2222,-88.1906,36,6.1
000061402,43.138611,-80.292639,36,5.0
840410470022,44.976568,-122.976308,36,13.2
840120115005,26.29405,-80.17634,36,6.0
471050109,35.7197,-84.3417,36,2.5
181670018,39.485987,-87.401312,36,8.5
420130801,40.515,-78.3889,36,5.7
840311570006,41.875556,-103.658056,36,6.0
120570112,27.779712,-82.419835,36,5.7
CC0050138,45.464611,-73.582583,36,7.5
295100085,38.656449,-90.198548,36,3.0
320030298,36.048705,-115.052942,36,1.6
380171004,46.933601,-96.854698,36,4.9
490353006,40.733501,-111.871696,36,5.3
360291014,42.9981,-78.8993,36,0.0
160571012,46.578731,-116.708958,36,1.9
040131004,33.560299,-112.066299,36,3.7
060431001,37.748707,-119.587094,36,10.0
400310651,34.632999,-98.428802,36,5.4
483230004,28.704607,-100.451155,36,6.5
410390059,44.067223,-123.14135,36,20.4
061130004,38.53455,-121.7734,36,10.9
210190017,38.4592,-82.6339,36,8.6
840120470017,30.426029,-82.795356,36,7.3
060610006,38.74643,-121.26498,36,9.0
840180190010,38.288191,-85.741337,36,10.1
124000051111,45.8713,-72.50318,36,5.3
295100093,38.65643,-90.18977,36,5.1
530330080,47.568236,-122.308628,36,29.0
210670012,38.065,-84.5,36,9.4
840530230001,46.474438,-117.614764,36,6.0
120310077,30.4758,-81.5869,36,15.9
530370002,46.9936,-120.545,36,6.0
410591003,45.828968,-119.262991,36,21.8
530770015,46.380199,-120.332603,36,9.0
420030008,40.4656,-79.9611,36,0.0
840120992005,26.456944,-80.092778,36,5.5
340410007,40.924606,-75.067825,36,6.8
250036001,42.702223,-73.110414,36,4.5
000050504,48.4153,-71.0528,36,5.4
360610135,40.8197,-73.9481,36,0.8
261630001,42.2283,-83.2092,36,5.2
360290005,42.8781,-78.8094,36,4.2
270353204,46.3944,-94.1433,36,17.7
124000080502,49.132333,-102.985056,36,24.0
124000050902,48.43417,-71.185,36,5.3
380130004,48.641899,-102.402199,36,12.1
410310007,44.6306,-121.131599,36,15.9
010970003,30.7697,-88.0875,36,17.7
060650012,33.920758,-116.858419,36,3.6
121030004,27.9711,-82.7361,36,6.9
470931013,35.9803,-83.9306,36,6.4
271095008,43.9947,-92.4497,36,9.1
080770017,39.063599,-108.561096,36,2.1
300890007,47.594395,-115.323746,36,16.8
371830014,35.856111,-78.574167,36,14.7
060773005,37.6825,-121.4406,36,12.0
840480411086,30.627409,-96.362842,36,1.6
840560210005,41.095,-105.1725,36,-1.0
124000067001,43.52965,-79.862449,36,6.0
460650003,44.373786,-100.287269,36,5.0
060010007,37.687526,-121.784217,36,13.0
840010491003,34.288567,-85.969858,36,6.3
171670012,39.831921,-89.644164,36,5.6
120050006,30.128901,-85.738098,36,17.0
132150008,32.5214,-84.9436,36,15.9
290210005,39.741667,-94.858333,36,7.3
360810120,40.7269,-73.8933,36,1.7
550030010,46.6144,-90.6986,36,3.4
840060612003,38.86794,-121.33835,36,13.0
160190011,43.464696,-112.046503,36,5.8
061072010,36.0319,-119.055,36,15.0
840518100008,36.84188,-76.18123,36,11.1
124000060434,43.546174,-79.658797,36,6.0
260650018,42.76138,-84.562867,36,4.3
270834210,44.4572,-95.835,36,6.7
410391009,44.046683,-123.017736,36,22.4
060010012,37.793624,-122.263376,36,10.0
840421310010,41.605244,-75.95774,36,4.2
840410171001,44.275,-121.1905,36,46.8
360710002,41.4994,-74.0097,36,2.9
484MEX010001,32.523366,-116.952495,36,14.8
124000060440,43.78047,-79.467372,36,5.0
240270006,39.143197,-76.846192,36,7.0
000060709,46.533194,-84.309917,36,4.0
530650002,47.885201,-117.988602,36,15.5
840490353015,40.7771,-111.945,36,7.9
840100031012,39.691962,-75.761299,36,13.0
131150003,34.26054,-85.32333,36,6.5
490353013,40.496408,-112.036305,36,5.5
320030071,36.169756,-115.263038,36,1.5
060250007,32.978298,-115.5383,36,6.7
840420033007,40.294381,-79.885303,36,11.1
060798002,35.494556,-120.666203,36,8.0
CC0050109,45.502648,-73.663913,36,9.3
401091037,35.612801,-97.472198,36,9.8
482011034,29.7681,-95.2206,36,8.8
471631007,36.5408,-82.5217,36,1.5
460330132,43.557613,-103.483658,36,8.4
510030001,38.07657,-78.50397,36,8.0
840470931017,35.97773,-83.9504,36,6.3
840340310005,40.918381,-74.168092,36,5.0
840240476432,38.013875,-75.545666,36,8.1
530110022,45.863899,-122.410889,36,12.9
160211008,48.894014,-116.359419,36,9.1
300290049,48.363694,-114.189272,36,15.9
060670012,38.683304,-121.164457,36,-2.0
420490003,42.1428,-80.0372,36,4.7
550090005,44.5167,-87.9939,36,4.9
220630002,30.315,-90.8114,36,23.4
000104101,49.031168,-118.439088,36,19.2
530579999,48.465401,-122.559998,36,8.8
211110080,38.1825,-85.5744,36,10.8
530730019,48.760036,-122.456463,36,22.0
CC0050134,45.542767,-73.572039,36,5.8
120310032,30.356111,-81.635556,36,18.4
410510080,45.496641,-122.602877,36,23.9
100010002,38.986672,-75.5568,36,10.6
130890002,33.6906,-84.2731,36,10.5
400430860,36.1589,-98.9353,36,11.9
840490352005,40.598056,-111.894167,36,7.9
160150002,44.104498,-115.972386,36,4.0
840060199999,36.6972,-119.0189,36,19.6
840410172002,43.70376,-121.5273,36,112.0
301110087,45.806357,-108.426551,36,2.3
471650007,36.2975,-86.6525,36,4.7
840120990022,26.687606,-80.219619,36,5.3
011250011,33.095379,-87.481507,36,5.6
530090017,48.115,-123.436434,36,18.7
530611007,48.054315,-122.171529,36,30.0
410170004,44.2921,-121.5555,36,39.7
120330004,30.525,-87.204399,36,17.2
040191034,32.3806,-111.1272,36,2.0
330012004,43.566122,-71.496335,36,5.0
280490021,32.346734,-90.225762,36,29.6
550630012,43.7781,-91.225,36,5.4
060530008,36.209286,-121.126371,36,18.0
530070007,47.83861,-120.02306,36,11.4
340030010,40.85355,-73.9661,36,2.7
300710010,48.317507,-107.862471,36,7.8
170310001,41.6708,-87.7325,36,7.8
470931020,36.0183,-83.8761,36,6.6
840560210004,41.08536,-104.52277,36,7.0
220330009,30.4622,-91.1769,36,22.0
420710007,40.0467,-76.2833,36,9.9
421174000,41.6447,-76.9392,36,3.1
171191007,38.7045,-90.1397,36,9.0
410470007,45.014998,-122.790382,36,22.0
230031011,46.682299,-68.016195,36,2.8
060270002,37.360701,-118.330835,36,2.3
840560131003,42.842227,-108.735562,36,0.5
371310003,36.511708,-77.655389,36,22.0
410432003,44.778743,-122.617048,36,52.0
060659001,33.676535,-117.331027,36,3.7
120830003,29.170799,-82.1008,36,30.6
350130025,32.310332,-106.751211,36,3.5
CC0040901,45.086944,-67.073889,36,3.7
124000055801,45.41864,-72.73067,36,7.3
410230002,44.417999,-118.951302,36,5.1
480271045,31.122527,-97.431158,36,10.7
421250005,40.1469,-79.9033,36,9.5
120990008,26.724167,-80.663055,36,5.0
120850007,27.172459,-80.240692,36,6.0
220150008,32.5364,-93.7492,36,25.8
280470008,30.390123,-89.049746,36,20.4
482570005,32.565,-96.3175,36,9.8
010030010,30.4889,-87.8706,36,12.5
530530012,46.7841,-121.740303,36,2.6
230010011,44.089355,-70.214134,36,10.0
170310076,41.7547,-87.7136,36,4.7
840350012022,35.063569,-106.647503,36,4.7
160671011,42.607817,-113.786817,36,7.7
000055001,46.7686,-75.4319,36,5.4
211990003,37.097801,-84.611702,36,11.2
260770008,42.2781,-85.5419,36,4.8
421255001,40.4447,-80.42,36,5.4
440030002,41.615,-71.7197,36,8.0
481671034,29.2631,-94.8564,36,9.0
421330008,39.9653,-76.6994,36,11.1
410170120,44.063916,-121.312554,36,46.5
530610020,48.246799,-121.603104,36,26.0
840490354002,40.662841,-111.901796,36,7.5
000100304,48.441942,-123.363165,36,32.3
840420750101,40.338516,-76.394788,36,10.2
840390990015,41.106182,-80.640576,36,5.2
480371031,33.435489,-94.075671,36,14.6
340171003,40.725452,-74.052292,36,8.1
060850005,37.3483,-121.8947,36,11.0
124000061603,43.486917,-79.702278,36,6.0
530030004,46.425598,-117.059799,36,5.4
295100094,38.631057,-90.281144,36,7.5
000102102,49.20083,-123.99389,36,28.0
191770006,40.693298,-92.006104,36,6.0
131210056,33.778315,-84.391418,36,12.0
040134005,33.4124,-111.9347,36,3.8
120112003,26.2906,-80.0969,36,5.6
400270049,35.32,-97.4883,36,6.5
CC0050103,45.641026,-73.499682,36,8.0
060890004,40.5497,-122.3792,36,2.0
131270006,31.1694,-81.4964,36,6.5
471450004,35.9386,-84.5439,36,-0.3
201910002,37.4769,-97.3664,36,13.2
370510009,35.041416,-78.953112,36,16.0
300310017,44.657014,-111.089618,36,5.0
040132001,33.5694,-112.1915,36,3.0
060074001,39.32756,-121.66881,36,10.0
484530014,30.3542,-97.760002,36,10.0
000100110,49.2794,-122.9711,36,13.1
340392003,40.603943,-74.276176,36,3.2
840410170117,43.868956,-121.434248,36,69.4
371190045,35.213171,-80.874084,36,5.0
230031100,46.6964,-68.033096,36,2.4
840490353016,40.807897,-112.087717,36,7.6
000061502,43.443833,-80.503806,36,5.0
270031002,45.1425,-93.2139,36,16.3
320030043,36.106389,-115.253333,36,2.0
840TT1820013,46.3972,-116.8062,36,-1.0
840410352040,42.541077,-121.921636,36,42.8
391351001,39.83562,-84.72049,36,11.1
271377550,46.8183,-92.0892,36,8.8
060010011,37.8148,-122.282402,36,11.0
420910013,40.1122,-75.3092,36,7.7
530330057,47.559975,-122.338265,36,41.0
060970004,38.403765,-122.818294,36,7.0
390350038,41.477011,-81.682383,36,5.9
000102602,49.261014,-124.806628,36,18.0
840340071007,39.989036,-75.050008,36,2.9
060130002,37.9383,-122.025,36,10.0
420070014,40.747799,-80.316704,36,6.2
130590002,33.925,-83.3575,36,12.4
490110004,40.897999,-111.885498,36,4.8
530710005,46.0588,-118.3514,36,10.9
060370016,34.1439,-117.8508,36,1.8
202090021,39.1175,-94.6356,36,11.2
171613002,41.5144,-90.5172,36,7.7
420110011,40.3833,-75.9686,36,7.0
081030006,40.086941,-108.761002,36,7.0
080310027,39.732144,-105.015313,36,10.8
530330031,47.600863,-122.148397,36,27.0
280330002,34.820633,-89.987782,36,8.6
840060150007,41.75613,-124.20347,36,31.0
840560010012,41.308825,-105.549137,36,0.0
840410410004,44.624399,-123.940064,36,13.6
360050112,40.814701,-73.886703,36,4.8
230172011,44.5514,-70.5463,36,5.0
250270023,42.263901,-71.794701,36,4.3
840490190007,38.566055,-109.537167,36,4.5
380530002,47.6011,-103.2642,36,9.7
484391002,32.805818,-97.356567,36,7.0
840160270010,43.59934,-116.52887,36,2.0
230030014,47.3553,-68.3211,36,3.2
440070022,41.807523,-71.41392,36,11.0
360310003,44.39308,-73.8589,36,3.0
060670011,38.302591,-121.420838,36,13.0
530750003,46.7245,-117.1801,36,7.4
840410670006,45.52483,-123.10554,36,18.4
090031003,41.7847,-72.6297,36,5.9
120090007,28.0542,-80.6283,36,5.2
240430009,39.565601,-77.721901,36,9.0
320030044,36.0075,-115.263056,36,0.9
261470005,42.9533,-82.4564,36,4.1
530050003,46.204582,-119.243743,36,9.5
840490499999,40.44194,-111.71341,36,-2.0
300530018,48.391672,-115.55228,36,19.3
840560370007,41.592591,-109.220125,36,0.3
271713201,45.2108,-93.6686,36,15.5
840421150215,41.867336,-75.686602,36,4.2
250130018,42.120248,-72.58499,36,5.3
420290100,39.8344,-75.7678,36,7.1
000065801,42.403964,-82.208306,36,5.0
500070014,44.476101,-73.210297,36,6.6
211930003,37.2831,-83.2203,36,11.4
191630015,41.529999,-90.587502,36,6.7
840300170005,46.411444,-105.812694,36,11.1
840391510017,40.786803,-81.394153,36,5.9
061110009,34.40428,-118.80998,36,3.0
160211007,48.995911,-116.509953,36,8.8
090050005,41.833099,-73.303299,36,4.0
550790010,43.0178,-87.9333,36,5.0
371590021,35.551868,-80.395039,36,5.0
840TT5821016,33.9446,-116.8303,36,2.0
010550010,33.991341,-85.992653,36,10.0
000060104,45.434333,-75.67599,36,6.0
481410057,31.66752,-106.28774,36,12.2
060830011,34.42775,-119.69091,36,9.0
060131004,37.9604,-122.3571,36,14.0
401359021,35.408138,-94.524414,36,7.0
124000060521,43.24132,-79.889328,36,6.0
840061079998,36.1358,-118.8108,36,11.0
530630001,47.416401,-117.5298,36,22.8
060792007,35.04676,-120.58777,36,13.0
320030024,36.815897,-114.050347,36,2.4
420010001,39.9233,-77.3081,36,10.1
171132003,40.5169,-88.9975,36,5.6
483750320,35.2006,-101.9083,36,9.0
350250008,32.7267,-103.1233,36,5.4
530330023,47.141102,-121.937897,36,26.0
060631006,39.9395,-120.9443,36,1.9
840410270001,45.685138,-121.527478,36,13.8
320311005,39.54092,-119.746764,36,8.0
410399004,43.7995,-123.0535,36,70.9
121171002,28.7456,-81.31,36,6.6
840TT5980500,33.71969,-116.1897,36,13.7
500030004,42.887501,-73.249702,36,4.7
060712002,34.100132,-117.491982,36,7.8
350011013,35.187801,-106.603897,36,4.3
160690012,46.408501,-116.991402,36,3.0
440090007,41.4942,-71.4219,36,9.0
171110001,42.2211,-88.2411,36,6.3
840440070040,41.771987,-71.427881,36,11.0
560391013,44.373056,-110.830833,36,5.0
090030025,41.771444,-72.679923,36,5.4
551250001,46.0481,-89.6536,36,2.2
100031008,39.57768,-75.6036,36,8.2
060959999,38.167297,-121.688561,36,15.0
000053301,46.6822,-71.9678,36,7.2
080350004,39.5339,-105.07,36,4.7
260170014,43.5714,-83.8908,36,-0.8
490571003,41.302799,-111.988297,36,2.0
450410003,34.2143,-79.7673,36,11.3
482010046,29.8281,-95.2842,36,7.0
480430101,29.3025,-103.178101,36,3.0
550250041,43.1008,-89.3572,36,3.7
180670004,40.481347,-86.109688,36,6.7
CC0041501,47.363195,-68.322302,36,3.7
350010023,35.1353,-106.584702,36,4.2
530730005,48.950699,-122.554398,36,34.0
530570011,48.52008,-122.613213,36,34.0
210470006,36.911667,-87.323608,36,7.0
840390610014,39.194331,-84.478974,36,7.6
840530330069,47.498535,-122.278385,36,29.0
300830002,47.8679,-104.676864,36,9.3
000052701,46.72139,-79.0997,36,4.6
410590121,45.652231,-118.823033,36,16.8
061112002,34.27632,-118.68369,36,5.0
420450109,39.818715,-75.413973,36,7.6
191471002,43.123299,-94.693298,36,2.0
530310003,48.129101,-122.7789,36,28.6
360870005,41.182079,-74.028191,36,2.5
361192004,41.0522,-73.7642,36,1.3
060832004,34.637798,-120.456703,36,15.0
280590006,30.378054,-88.533876,36,19.4
110010051,38.894749,-76.953427,36,11.0
120310108,30.262808,-81.606834,36,5.6
170650002,38.088902,-88.625,36,8.0
061050002,40.734722,-122.941109,36,8.0
410392013,43.74436,-122.480506,36,44.9
221030002,30.4293,-90.1997,36,27.2
500070007,44.528389,-72.868973,36,6.3
390490081,40.087807,-82.959585,36,4.6
840410110003,43.362575,-124.218856,36,13.3
421010075,40.054171,-74.985166,36,8.9
230090103,44.377048,-68.260902,36,3.1
295100007,38.5425,-90.263611,36,3.9
060190011,36.78538,-119.77321,36,9.5
124000060450,43.669911,-79.766589,36,5.0
051191008,34.6811,-92.3283,36,8.3
461030020,44.087397,-103.273777,36,29.0
120210004,26.2992,-81.72,36,8.4
530750006,47.2313,-117.3685,36,24.0
840550250047,43.07378,-89.43595,36,3.9
060631010,39.8134,-120.4707,36,3.9
450370001,33.7397,-81.8536,36,10.6
270530962,44.9653,-93.2551,36,13.6
300270006,47.048537,-109.455315,36,5.0
121290001,30.0842,-84.1617,36,19.5
090092123,41.5503,-73.0442,36,4.9
480291069,29.5294,-98.39139,36,8.0
000104801,48.80255,-123.646402,36,37.0
490495010,40.136398,-111.660202,36,5.9
391130038,39.758235,-84.197375,36,6.3
840230290033,44.963459,-67.060476,36,-4.8
530110011,45.6166,-122.516602,36,18.1
000052401,45.6222,-76.0178,36,5.4
840060771003,37.961578,-121.281414,36,20.0
361010003,42.0972,-77.2103,36,6.1
061111004,34.44806,-119.2313,36,5.0
530670013,47.029301,-122.821503,36,10.3
840120013012,29.56615,-82.266066,36,5.4
840160810001,43.72578,-111.11225,36,7.1
000065301,42.672127,-81.162948,36,6.0
000055702,46.80238,-71.16834,36,3.4
420850100,41.215,-80.485,36,4.4
051190007,34.7561,-92.2758,36,11.7
460290002,44.89965,-97.128802,36,5.6
390350065,41.446682,-81.662419,36,6.3
000063701,43.333083,-81.742889,36,6.0
350010029,35.0186,-106.651901,36,3.0
840510590031,38.7684,-77.18347,36,9.0
240330030,39.055302,-76.878304,36,13.0
060610004,39.1003,-120.9528,36,15.0
000101003,49.04278,-122.30972,36,28.0
210930006,37.7064,-85.8517,36,8.0
250250042,42.329399,-71.082497,36,4.2
530750005,46.8153,-117.8739,36,12.7
060792004,35.02079,-120.56389,36,12.0
000050310,46.7969,-71.2461,36,3.8
CC0050136,45.512189,-73.566872,36,3.6
840060831009,34.890667,-120.432844,36,12.0
530630047,47.6997,-117.4263,36,21.2
060870007,36.98332,-121.98822,36,14.0
061131003,38.661239,-121.732683,36,11.0
180550001,38.985556,-86.99,36,9.0
124000060808,48.379389,-89.290167,36,4.0
840410510032,45.47142,-122.60147,36,15.5
410470004,44.81029,-122.915085,36,23.5
530639999,47.645351,-117.589027,36,14.0
410050102,45.28845,-121.782775,36,8.2
120110034,26.054047,-80.257608,36,5.9
330050007,42.930521,-72.272332,36,4.9
170310057,41.9136,-87.7239,36,3.5
080310026,39.7794,-105.00523,36,8.0
510690010,39.28102,-78.08157,36,9.4
840180372001,38.391799,-86.929668,36,9.6
040190011,32.322573,-111.037709,36,-4.0
530639995,47.808226,-117.34327,36,24.0
401210415,34.906082,-95.794128,36,5.5
050350005,35.1967,-90.1911,36,0.4
000100140,49.009869,-123.082017,36,26.2
490471004,40.464722,-109.56083,36,5.4
000053801,45.9075,-71.9492,36,5.6
840410510039,45.5418,-122.5795,36,19.0
390610048,39.146025,-84.538375,36,6.4
420031376,40.437431,-79.863572,36,7.7
470370023,36.1767,-86.7386,36,9.2
CC0050135,45.593325,-73.637328,36,6.9
530299999,48.294399,-122.660004,36,13.8
191130040,41.9767,-91.6878,36,7.2
840410470023,45.143141,-122.854708,36,10.7
250092006,42.474701,-70.971901,36,3.7
410290201,42.229891,-122.7877,36,96.0
840530050004,46.2089,-119.75267,36,12.6
090010010,41.171398,-73.195297,36,4.7
840460270001,42.789453,-96.903867,36,3.7
410430104,44.752092,-122.479672,36,62.6
270750005,47.9464,-91.4953,36,8.8
470090101,35.63346,-83.94158,36,10.0
300490004,46.8505,-111.987164,36,9.8
400710604,36.697189,-97.081278,36,13.2
840560051002,44.288005,-105.517022,36,7.5
340190001,40.515251,-74.806755,36,6.0
390610040,39.12886,-84.50404,36,7.7
100031007,39.5513,-75.732,36,7.7
840340292002,39.994908,-74.170447,36,10.0
350130022,31.7878,-106.6828,36,8.0
483550032,27.8042,-97.4314,36,4.0
840391450015,38.59246,-82.80677,36,7.3
840245105253,39.33746,-76.58905,36,8.0
060250005,32.67618,-115.48307,36,3.6
390250022,39.0828,-84.1441,36,6.8
410610120,45.300884,-117.812896,36,5.0
440071010,41.840302,-71.361702,36,3.0
190450019,41.823101,-90.211899,36,6.6
090011123,41.4014,-73.4447,36,4.2
380150003,46.8253,-100.7681,36,11.0
490353010,40.7955,-111.9309,36,5.9
840060195025,36.72622,-119.73249,36,11.7
401090097,35.502968,-97.577674,36,7.4
840410190004,43.152911,-123.382212,36,76.4
080310028,39.785622,-104.988469,36,10.7
060675003,38.494475,-121.211131,36,16.0
410250003,43.58925,-119.048302,36,3.7
340110007,39.422272,-75.0252,36,4.4
270370470,44.7383,-93.2372,36,17.0
482011052,29.81453,-95.38769,36,6.8
160650002,43.809486,-111.800475,36,7.1
040191032,32.1731,-110.9797,36,-2.0
410670111,45.4702,-122.8159,36,16.4
840060472510,37.30833,-120.480361,36,8.2
040134021,33.41046,-112.002642,36,4.6
840517600025,37.59088,-77.46925,36,8.2
410130100,44.299787,-120.844773,36,11.1
560330002,44.815142,-106.955933,36,0.7
410670005,45.39916,-122.7455,36,19.5
060932001,41.72679,-122.63359,36,155.0
130890003,33.698611,-84.272608,36,7.6
530330024,47.753633,-122.277192,36,30.7
210130002,36.6081,-83.7369,36,6.9
550270001,43.46611,-88.621109,36,4.0
000060410,43.747917,-79.274056,36,6.0
180970087,39.787933,-86.13088,36,13.2
000050311,46.77417,-71.36972,36,5.0
201330003,37.67696,-95.47594,36,15.5
130511002,32.0903,-81.1306,36,7.7
551110007,43.4356,-89.6803,36,7.4
320311007,39.621462,-119.718738,36,5.0
511611004,37.28342,-79.88452,36,7.9
060371103,34.066429,-118.226755,36,14.9
261630098,42.312158,-83.091943,36,5.8
311530007,41.133317,-95.956078,36,1.0
530150015,46.1394,-122.9619,36,18.8
100031003,39.7611,-75.4919,36,7.0
160050015,42.876701,-112.460297,36,6.0
370650099,35.988278,-77.5843,36,17.0
410350004,42.190296,-121.731369,36,34.7
120030002,30.1972,-82.445,36,13.3
420050001,40.8142,-79.565,36,6.5
840132150012,32.4274,-84.9457,36,16.2
360050110,40.816101,-73.902199,36,4.5
340210005,40.283092,-74.742645,36,4.0
121130015,30.3942,-87.0081,36,16.8
250112005,42.605816,-72.596689,36,4.6
482011035,29.7339,-95.2575,36,10.2
840250251004,42.387222,-71.026111,36,4.4
840420810419,41.266192,-77.230933,36,5.7
840310790005,40.918333,-98.378889,36,11.0
483091037,31.6531,-97.0706,36,12.0
840530330047,47.2814,-122.2233,36,32.8
160210002,48.705551,-116.368965,36,7.8
160130004,43.682556,-114.371094,36,3.0
120110033,26.0732,-80.3386,36,5.1
010730023,33.5531,-86.815,36,14.0
060731008,33.217026,-117.396156,36,12.9
840130210007,32.77729,-83.6412,36,14.6
230190017,44.817398,-68.772762,36,3.0
530350007,47.592675,-122.627397,36,15.0
121150013,27.2906,-82.5072,36,6.7
124000100121,49.3,-123.02,36,18.7
490050007,41.842778,-111.85194,36,5.2
320030602,35.969848,-114.835007,36,1.8
530272002,46.9772,-123.8317,36,20.1
840060792020,35.259473,-120.644493,36,11.0
061070009,36.489399,-118.826897,36,6.0
320030561,36.163962,-115.11393,36,5.2
120730012,30.4397,-84.3483,36,12.1
840420070008,40.691857,-80.299211,36,5.9
300490026,46.6588,-112.0131,36,26.8
325100020,39.144804,-119.766409,36,5.0
84032005TRP1,38.966434,-119.931016,36,5.0
381010003,47.940861,-101.571583,36,9.7
360050080,40.8367,-73.9214,36,-0.3
000050308,46.8214,-71.2208,36,3.9
410290019,42.623225,-122.810158,36,75.7
000100128,49.14139,-123.10833,36,23.8
370570002,35.8145,-80.2627,36,5.0
000063301,45.224278,-78.932944,36,4.0
250230005,42.065119,-71.012686,36,4.6
060850006,37.338202,-121.849892,36,13.0
040213002,33.42,-111.5042,36,2.1
530251003,47.24126,-119.84595,36,12.3
840530499998,46.688218,-123.731764,36,18.7
270213410,47.38443,-94.60166,36,16.6
261630097,42.261669,-83.157893,36,6.6
240150003,39.701099,-75.860001,36,3.0
000062001,46.32255,-79.449444,36,5.0
360550015,43.145021,-77.557608,36,2.0
320030073,36.173415,-115.332728,36,1.4
000053701,45.8156,-70.8597,36,5.6
840530630017,47.663962,-117.25765,36,17.0
160590004,45.181907,-113.890285,36,5.0
530210002,46.5754,-119.0021,36,13.8
840170310119,41.578603,-87.557392,36,7.0
180890022,41.606563,-87.305015,36,7.8
840340210008,40.222421,-74.763167,36,9.1
340070002,39.934446,-75.125291,36,2.1
500210002,43.608528,-72.98246,36,5.4
181570008,40.431667,-86.8525,36,4.1
080410017,38.848,-104.8286,36,12.1
840420031301,40.402267,-79.860942,36,7.6
060195001,36.819199,-119.7164,36,10.3
060290014,35.356615,-119.062613,36,14.9
000053601,46.8508,-70.4528,36,3.3
420030064,40.323898,-79.868301,36,7.9
260490021,43.0289,-83.669403,36,2.1
320031019,35.785665,-115.357087,36,1.6
840410510035,45.51421,-122.653294,36,15.0
482151046,26.288622,-98.152066,36,8.2
370670030,36.025981,-80.34225,36,8.5
482450022,29.863952,-94.3178,36,8.0
120861016,25.7947,-80.2156,36,5.8
TT9209004,36.922222,-94.83889,36,9.5
840230110016,44.3123,-69.7867,36,3.9
000060304,44.219953,-76.521143,36,4.0
240251001,39.41,-76.2967,36,9.0
840410170116,44.024283,-121.330964,36,41.6
380650002,47.1858,-101.4281,36,10.7
060310004,36.102219,-119.566002,36,8.0
060832011,34.445301,-119.827797,36,7.0
490210005,37.747445,-113.055524,36,4.5
080677001,37.13678,-107.62863,36,3.7
060990005,37.642165,-120.994212,36,19.0
000101101,49.15611,-121.94056,36,23.8
410610123,45.3235,-118.0778,36,7.6
410430009,44.61569,-123.091457,36,15.5
481130069,32.82,-96.86,36,12.5
840230050015,43.678,-70.2561,36,5.4
060271003,36.4878,-117.871,36,4.0
530330030,47.597222,-122.319722,36,40.0
420430401,40.246992,-76.846988,36,9.4
371190041,35.2411,-80.7831,36,5.0
060670006,38.613804,-121.368007,36,11.0
171971002,41.526885,-88.116474,36,6.6
350010026,35.1441,-106.6044,36,4.1
270072304,47.878159,-95.029172,36,14.5
401431127,36.206699,-95.976402,36,11.0
040278011,32.690277,-114.614441,36,9.0
060292009,34.8416,-118.8647,36,5.0
120860034,25.686944,-80.686944,36,7.9
560210100,41.18222,-104.778336,36,11.0
060290010,35.3853,-119.014702,36,19.0
080310023,39.781083,-104.95665,36,7.5
530650005,48.54469,-117.903222,36,14.0
840060932002,41.312688,-122.318254,36,4.4
060871005,37.06315,-122.083092,36,4.0
051430005,36.1797,-94.1167,36,5.7
410670004,45.528501,-122.972398,36,17.0
CC0050131,45.539928,-73.540388,36,8.4
212270009,37.04926,-86.21487,36,9.6
530050002,46.2183,-119.2015,36,12.8
240190004,38.5876,-76.1408,36,8.0
261530001,46.2889,-85.9503,36,1.0
061113001,34.25239,-119.14318,36,8.0
482030002,32.6706,-94.1681,36,17.7
100051002,38.6539,-75.6106,36,10.7
840060731017,32.985442,-117.08218,36,9.7
080310002,39.751099,-104.987198,36,8.2
840471130010,35.705338,-88.81959,36,0.4
530330017,47.4902,-121.772697,36,24.8
000060211,42.292886,-83.073139,36,6.0
390870012,38.508114,-82.659301,36,7.8
290370003,38.75961,-94.57983,36,2.2
840250170010,42.612113,-71.307519,36,4.1
840471252001,36.611411,-87.384666,36,6.2
000100125,49.15833,-122.90167,36,17.9
000065201,45.338261,-80.039269,36,5.0
000106701,48.874529,-123.653929,36,20.0
480290677,29.423933,-98.580505,36,10.2
191530030,41.6031,-93.643303,36,6.0
330150014,43.075371,-70.748017,36,4.6
000065401,44.150528,-77.3955,36,4.0
390610010,39.21494,-84.69086,36,7.8
390230005,39.92882,-83.80949,36,4.9
000063001,43.314603,-79.80277,36,6.0
470654002,35.051006,-85.292867,36,8.5
550790056,42.93257,-87.93434,36,5.2
840390610042,39.10492,-84.55117,36,8.1
530770009,46.594952,-120.512283,36,9.0
160790017,47.536712,-116.236867,36,20.0
060570005,39.234402,-121.055603,36,2.9
000100111,49.28083,-122.84917,36,17.9
160090010,47.3167,-116.570297,36,18.0
191390019,41.4014,-91.0684,36,3.0
160291009,42.65167,-111.61472,36,5.5
391450013,38.754595,-82.917,36,9.3
110010041,38.895683,-76.958089,36,10.0
840420510524,39.917663,-79.805499,36,8.2
840390170022,39.478686,-84.397112,36,8.9
360810124,40.7375,-73.8244,36,5.6
000051501,46.0419,-72.66,36,6.1
060811001,37.4828,-122.2022,36,17.0
060710306,34.510955,-117.32555,36,9.0
