AQSID,Latitude,Longitude,ValidTime,PM25
061072010,36.0319,-119.055,4,9.0
540511002,39.9158,-80.7342,4,17.6
181670018,39.485987,-87.401312,4,9.7
840410050011,45.291413,-122.332626,4,3.3
420450002,39.8356,-75.3725,4,3.1
340230011,40.462181,-74.429436,4,5.4
060371103,34.066429,-118.226755,4,13.7
340410007,40.924606,-75.067825,4,9.0
840410450001,44.033365,-116.9697,4,3.6
261630100,42.312078,-83.103469,4,22.7
060730001,32.631229,-117.059074,4,10.8
421174000,41.6447,-76.9392,4,6.4
131270006,31.1694,-81.4964,4,5.6
421010048,39.991389,-75.080833,4,3.2
060710306,34.510955,-117.32555,4,10.0
530710006,46.2001,-119.0084,4,2.7
360290023,42.92111,-78.76611,4,14.8
484391002,32.805818,-97.356567,4,5.0
360671015,43.0528,-76.0597,4,6.0
010890014,34.6917,-86.591698,4,11.3
550790010,43.0178,-87.9333,4,13.2
000101005,49.021506,-122.326556,4,3.2
211110080,38.1825,-85.5744,4,16.3
124000060521,43.24132,-79.889328,4,13.0
840300010003,45.206448,-112.642518,4,9.1
400190297,34.256901,-97.474197,4,10.9
124000065101,44.044306,-79.48325,4,15.0
390810017,40.366452,-80.615691,4,32.3
000065401,44.150528,-77.3955,4,5.0
530330080,47.568236,-122.308628,4,6.0
124000060445,43.645451,-79.3891,4,10.0
090110124,41.3536,-72.0789,4,3.6
360710002,41.4994,-74.0097,4,0.8
370630015,36.032955,-78.904037,4,18.0
510360002,37.34438,-77.25925,4,5.9
080970008,39.192966,-106.823183,4,1.9
511130003,38.5231,-78.4347,4,13.6
290390001,37.70097,-94.03474,4,7.9
320032003,36.214465,-115.091437,4,4.5
290210005,39.741667,-94.858333,4,10.0
390610048,39.146025,-84.538375,4,11.1
330050007,42.930521,-72.272332,4,3.3
530050003,46.204582,-119.243743,4,2.0
295100093,38.65643,-90.18977,4,9.8
490071003,39.595798,-110.769997,4,2.2
410430104,44.752092,-122.479672,4,2.0
CC0050103,45.641026,-73.499682,4,5.2
060970004,38.403765,-122.818294,4,4.0
180670004,40.481347,-86.109688,4,14.7
090010010,41.171398,-73.195297,4,4.8
390850007,41.726811,-81.242156,4,10.8
060192016,36.71088,-119.77743,4,7.0
060990005,37.642165,-120.994212,4,8.0
370210034,35.6062,-82.5844,4,9.0
131210055,33.7206,-84.3578,4,11.0
530370002,46.9936,-120.545,4,6.0
401050207,36.918242,-95.632127,4,16.0
530750003,46.7245,-117.1801,4,6.3
060271023,37.3667,-118.4167,4,4.8
471570075,35.151588,-89.85022,4,10.9
060798002,35.494556,-120.666203,4,3.0
410432003,44.778743,-122.617048,4,2.5
483230004,28.704607,-100.451155,4,6.1
840230050015,43.678,-70.2561,4,5.5
000106701,48.874529,-123.653929,4,3.0
530070007,47.83861,-120.02306,4,2.8
371470006,35.641276,-77.360126,4,5.0
560130099,42.5275,-108.7203,4,2.0
000061402,43.138611,-80.292639,4,12.0
840390610042,39.10492,-84.55117,4,14.5
840010491003,34.288567,-85.969858,4,9.0
320030561,36.163962,-115.11393,4,4.4
420770004,40.6119,-75.4325,4,3.3
160190011,43.464696,-112.046503,4,9.4
410392013,43.74436,-122.480506,4,3.7
060070008,39.76168,-121.84047,4,6.0
483091037,31.6531,-97.0706,4,12.2
340110007,39.422272,-75.0252,4,2.3
391351001,39.83562,-84.72049,4,16.9
060890004,40.5497,-122.3792,4,8.0
170650002,38.088902,-88.625,4,8.6
360310003,44.39308,-73.8589,4,4.8
260650018,42.76138,-84.562867,4,19.4
120230002,30.1783,-82.6192,4,7.0
080131001,40.0128,-105.2667,4,7.5
271453052,45.55,-94.1333,4,8.2
000101301,49.09556,-122.56694,4,4.7
551110007,43.4356,-89.6803,4,7.5
410670111,45.4702,-122.8159,4,1.9
060890007,40.4531,-122.2978,4,6.0
081230006,40.4147,-104.7061,4,4.0
840470931017,35.97773,-83.9504,4,11.5
530310003,48.129101,-122.7789,4,2.4
840410190004,43.152911,-123.382212,4,2.5
840480131090,29.162942,-98.589126,4,19.0
000060104,45.434333,-75.67599,4,31.0
180970081,39.788889,-86.214722,4,19.1
410330036,42.1617,-123.64835,4,18.8
371010002,35.59095,-78.4622,4,14.6
000050113,45.5472,-73.7472,4,4.5
211950002,37.4828,-82.5353,4,10.6
840060199998,36.90575,-119.2954,4,0.0
060192009,36.6324,-120.3822,4,7.5
CC0050109,45.502648,-73.663913,4,4.7
040213015,32.884761,-112.03705,4,6.1
120850007,27.172459,-80.240692,4,5.3
360590005,40.7447,-73.5869,4,0.4
191770006,40.693298,-92.006104,4,13.0
211930003,37.2831,-83.2203,4,13.6
840460130004,45.468596,-98.494061,4,6.3
550410007,45.5639,-88.81,4,5.1
061030007,40.170917,-122.255667,4,9.6
840300170005,46.411444,-105.812694,4,20.3
060792007,35.04676,-120.58777,4,6.0
840560210004,41.08536,-104.52277,4,-1.0
160211008,48.894014,-116.359419,4,5.5
271390505,44.789398,-93.512497,4,13.0
060690002,36.843425,-121.3621,4,3.0
040139812,33.4265,-112.1181,4,4.9
410650007,45.602419,-121.203387,4,3.2
270353204,46.3944,-94.1433,4,9.2
060792004,35.02079,-120.56389,4,6.0
261630099,42.295824,-83.129431,4,32.2
000100111,49.28083,-122.84917,4,7.0
421255001,40.4447,-80.42,4,26.4
000050308,46.8214,-71.2208,4,14.2
280110002,33.750833,-90.734167,4,13.6
170310057,41.9136,-87.7239,4,13.5
371730002,35.434767,-83.442133,4,12.4
270530962,44.9653,-93.2551,4,10.8
CC0050129,45.651722,-73.573896,4,3.1
000051501,46.0419,-72.66,4,4.1
300930005,46.002399,-112.500893,4,7.0
051430005,36.1797,-94.1167,4,39.7
240251001,39.41,-76.2967,4,6.0
840410352040,42.541077,-121.921636,4,5.1
060953002,38.356556,-121.949853,4,0.0
460330132,43.557613,-103.483658,4,8.0
840440070040,41.771987,-71.427881,4,5.0
120090007,28.0542,-80.6283,4,5.6
080310002,39.751099,-104.987198,4,2.3
100031007,39.5513,-75.732,4,5.4
482011050,29.5831,-95.0156,4,12.1
060590007,33.830586,-117.938509,4,9.3
410470041,44.943114,-123.005934,4,2.3
530750005,46.8153,-117.8739,4,5.1
202090021,39.1175,-94.6356,4,10.1
040134005,33.4124,-111.9347,4,6.9
120310077,30.4758,-81.5869,4,6.6
120571065,27.8928,-82.5383,4,6.4
420150011,41.705226,-76.512726,4,5.9
180550001,38.985556,-86.99,4,11.1
120110035,26.131256,-80.167847,4,10.7
124000050902,48.43417,-71.185,4,9.1
420950025,40.6281,-75.3411,4,3.9
000061802,43.551611,-80.264167,4,13.0
124000050314,46.8615,-71.2572,4,12.0
380530002,47.6011,-103.2642,4,4.2
320030299,35.987908,-115.14885,4,4.3
201770013,39.0242,-95.7114,4,11.8
840410170117,43.868956,-121.434248,4,25.5
000053701,45.8156,-70.8597,4,3.7
391650007,39.42689,-84.20077,4,18.3
330150014,43.075371,-70.748017,4,3.2
340190001,40.515251,-74.806755,4,2.3
060659001,33.676535,-117.331027,4,6.6
530570011,48.52008,-122.613213,4,8.0
060111002,39.18919,-121.99887,4,10.2
060376012,34.3833,-118.5283,4,6.7
482030002,32.6706,-94.1681,4,20.0
840180372001,38.391799,-86.929668,4,8.8
060292009,34.8416,-118.8647,4,16.0
840160170006,48.272,-116.569,4,10.0
261390005,42.894402,-85.852798,4,17.4
840560010012,41.308825,-105.549137,4,4.3
530639999,47.645351,-117.589027,4,7.0
171110001,42.2211,-88.2411,4,8.3
060571001,39.3386,-120.170303,4,5.0
550790056,42.93257,-87.93434,4,10.4
271230871,44.9594,-93.0356,4,13.7
000060709,46.533194,-84.309917,4,10.0
360050110,40.816101,-73.902199,4,4.6
250130018,42.120248,-72.58499,4,5.0
350130016,32.0036,-106.5992,4,2.0
840490499999,40.44194,-111.71341,4,3.0
490050007,41.842778,-111.85194,4,2.0
060710005,34.243132,-117.272275,4,7.4
261130001,44.3106,-84.891899,4,15.0
840061079998,36.1358,-118.8108,4,16.8
340030010,40.85355,-73.9661,4,2.7
410050102,45.28845,-121.782775,4,2.8
081030006,40.086941,-108.761002,4,3.0
840530499998,46.688218,-123.731764,4,2.9
160490002,45.931301,-116.115196,4,9.0
840180430008,38.3178,-85.8333,4,10.7
060631007,40.301899,-121.235001,4,4.0
840420031301,40.402267,-79.860942,4,32.7
840120992005,26.456944,-80.092778,4,3.7
371590021,35.551868,-80.395039,4,19.0
530110024,45.64336,-122.58737,4,2.0
130950007,31.5767,-84.1002,4,7.7
000052701,46.72139,-79.0997,4,13.9
120330004,30.525,-87.204399,4,18.0
160291009,42.65167,-111.61472,4,4.8
270177417,46.713694,-92.511722,4,7.4
320050007,38.897611,-119.732101,4,9.0
295100085,38.656449,-90.198548,4,5.4
061110007,34.21017,-118.87051,4,9.0
840120310099,30.354614,-81.547789,4,4.2
260810020,42.984699,-85.671097,4,18.4
560350101,42.8698,-109.8708,4,2.4
390490038,40.11109,-83.065376,4,22.0
420130801,40.515,-78.3889,4,19.4
171971002,41.526885,-88.116474,4,9.4
261630015,42.3042,-83.1072,4,19.3
400430860,36.1589,-98.9353,4,9.2
320030540,36.141875,-115.078742,4,4.2
530630046,47.827202,-117.2742,4,4.6
840060374009,33.793713,-118.171019,4,10.8
040210001,32.877583,-111.752222,4,8.0
530210002,46.5754,-119.0021,4,6.5
260770008,42.2781,-85.5419,4,25.2
060195001,36.819199,-119.7164,4,6.0
160830007,42.565089,-114.494717,4,4.0
060010012,37.793624,-122.263376,4,6.0
121056006,28.0294,-81.9719,4,6.9
061050002,40.734722,-122.941109,4,11.0
040230004,31.337204,-110.936722,4,5.0
060010011,37.8148,-122.282402,4,7.0
560210100,41.18222,-104.778336,4,7.0
160211007,48.995911,-116.509953,4,6.8
470931020,36.0183,-83.8761,4,14.2
320030075,36.270592,-115.238282,4,4.4
840471130010,35.705338,-88.81959,4,10.2
201330003,37.67696,-95.47594,4,13.2
530410004,46.664089,-122.967323,4,2.8
160650002,43.809486,-111.800475,4,7.8
080310028,39.785622,-104.988469,4,4.3
800260006,31.291294,-110.951508,4,7.4
350490021,35.6198,-106.0797,4,0.0
450450015,34.843899,-82.414597,4,14.5
270072304,47.878159,-95.029172,4,6.9
090011123,41.4014,-73.4447,4,6.1
290470005,39.303056,-94.376389,4,8.3
211111041,38.23158,-85.82675,4,14.5
410430009,44.61569,-123.091457,4,2.6
180970087,39.787933,-86.13088,4,16.9
000055001,46.7686,-75.4319,4,6.1
180650003,40.009544,-85.52347,4,15.6
530670013,47.029301,-122.821503,4,2.5
84032005TRP1,38.966434,-119.931016,4,-4.7
300750001,45.440295,-105.37028,4,21.3
340171003,40.725452,-74.052292,4,3.4
484531068,30.35386,-97.69166,4,8.1
040191032,32.1731,-110.9797,4,5.0
060210003,39.53387,-122.190834,4,11.0
550350014,44.761398,-91.413002,4,9.1
840350012022,35.063569,-106.647503,4,3.3
080450007,39.531799,-107.782303,4,3.0
271095008,43.9947,-92.4497,4,13.6
000053301,46.6822,-71.9678,4,4.5
060251003,32.7917,-115.5617,4,1.1
530730005,48.950699,-122.554398,4,6.0
840060072003,39.757861,-121.607908,4,5.3
410090004,45.768531,-122.7721,4,2.2
061110009,34.40428,-118.80998,4,10.0
170314201,42.1406,-87.7994,4,12.9
000055101,48.4325,-77.1997,4,12.8
060832004,34.637798,-120.456703,4,5.0
240270006,39.143197,-76.846192,4,10.0
000061201,45.017976,-74.735339,4,9.0
000052401,45.6222,-76.0178,4,6.2
550590019,42.5047,-87.8111,4,11.9
380130004,48.641899,-102.402199,4,6.2
410591003,45.828968,-119.262991,4,5.5
000054901,45.3733,-71.2514,4,4.7
120861016,25.7947,-80.2156,4,6.5
000061302,43.160056,-79.23475,4,16.0
840410172002,43.70376,-121.5273,4,66.3
080677001,37.13678,-107.62863,4,3.0
530330031,47.600863,-122.148397,4,3.0
261630093,42.38599,-83.266319,4,16.9
300130001,47.494318,-111.303317,4,13.9
060311004,36.3144,-119.6436,4,15.0
191471002,43.123299,-94.693298,4,5.0
250250044,42.325197,-71.056056,4,4.0
483550032,27.8042,-97.4314,4,7.0
000050604,48.2344,-78.9833,4,4.4
840360850055,40.63306,-74.137156,4,2.3
010550010,33.991341,-85.992653,4,13.0
110010051,38.894749,-76.953427,4,6.0
160491011,46.061322,-116.3467,4,0.1
470090011,35.7683,-83.9422,4,11.0
260050003,42.767799,-86.148598,4,25.9
840211451027,37.08725,-88.60802,4,8.5
000100119,49.21528,-122.98556,4,6.0
551330027,43.0203,-88.215,4,11.1
490450004,40.600556,-112.355,4,2.2
840160550015,47.715385,-116.827245,4,10.0
490494001,40.3414,-111.7136,4,3.7
000053801,45.9075,-71.9492,4,4.0
840060374010,34.181977,-118.363036,4,6.9
060731006,32.842297,-116.768326,4,8.0
010732003,33.4997,-86.9242,4,11.0
380171004,46.933601,-96.854698,4,7.8
280590006,30.378054,-88.533876,4,11.6
483550034,27.811814,-97.4657,4,7.0
410290201,42.229891,-122.7877,4,5.8
530630021,47.672501,-117.364899,4,14.0
290770036,37.256069,-93.299692,4,14.0
530639995,47.808226,-117.34327,4,10.0
181830003,41.169722,-85.629444,4,19.9
540390020,38.346258,-81.621161,4,18.0
000100132,49.323891,-123.083611,4,5.3
550090005,44.5167,-87.9939,4,4.8
230031011,46.682299,-68.016195,4,3.6
010731010,33.5453,-86.5492,4,12.3
410350004,42.190296,-121.731369,4,6.9
840530259999,46.743414,-119.893763,4,0.9
530130002,46.318,-117.985,4,7.0
840420750101,40.338516,-76.394788,4,8.4
840490354002,40.662841,-111.901796,4,4.8
840120470017,30.426029,-82.795356,4,5.4
530579999,48.465401,-122.559998,4,4.0
011011002,32.412811,-86.263394,4,14.1
181270024,41.617814,-87.199533,4,18.1
840340170008,40.770908,-74.036218,4,3.2
840060199999,36.6972,-119.0189,4,8.8
530350007,47.592675,-122.627397,4,1.0
530330017,47.4902,-121.772697,4,2.1
280330002,34.820633,-89.987782,4,14.2
060772010,37.8027,-121.2208,4,4.0
371230001,35.263165,-79.836636,4,28.0
530630001,47.416401,-117.5298,4,4.4
840390990015,41.106182,-80.640576,4,31.4
100051002,38.6539,-75.6106,4,9.2
840060731026,32.710177,-117.142665,4,10.7
181410015,41.696667,-86.214722,4,30.3
840510590031,38.7684,-77.18347,4,7.2
530330024,47.753633,-122.277192,4,3.2
221030002,30.4293,-90.1997,4,27.5
530331011,47.5297,-122.3203,4,7.5
840480411086,30.627409,-96.362842,4,8.5
470450004,36.0528,-89.3819,4,10.3
410610123,45.3235,-118.0778,4,15.3
490110004,40.897999,-111.885498,4,1.6
421290008,40.3053,-79.5061,4,34.1
840310670005,40.28506,-96.82431,4,4.5
280470008,30.390123,-89.049746,4,11.5
060870007,36.98332,-121.98822,4,7.0
090092123,41.5503,-73.0442,4,9.8
000062501,44.314472,-81.549722,4,14.0
840160270010,43.59934,-116.52887,4,4.0
301110087,45.806357,-108.426551,4,2.5
000101202,49.24528,-122.70889,4,4.8
000053601,46.8508,-70.4528,4,4.5
060010009,37.743061,-122.169907,4,6.0
371190041,35.2411,-80.7831,4,15.0
840530330069,47.498535,-122.278385,4,2.0
840560131003,42.842227,-108.735562,4,6.0
440071010,41.840302,-71.361702,4,5.0
530090015,48.366058,-124.610046,4,2.9
250154002,42.298302,-72.334396,4,4.0
131530001,32.6056,-83.5979,4,7.5
220550007,30.2258,-92.042801,4,5.1
420030008,40.4656,-79.9611,4,39.9
171191007,38.7045,-90.1397,4,8.8
060270002,37.360701,-118.330835,4,2.4
370810013,36.109006,-79.802314,4,22.0
110010043,38.921848,-77.013176,4,6.0
360810120,40.7269,-73.8933,4,1.6
180970078,39.810833,-86.114444,4,17.5
180950011,40.12569,-85.652127,4,20.7
180390008,41.657155,-85.968446,4,17.6
420210011,40.3097,-78.9158,4,26.2
160010020,43.647888,-116.269409,4,3.0
482730314,27.4269,-97.2986,4,8.6
530730019,48.760036,-122.456463,4,5.0
401091037,35.612801,-97.472198,4,13.4
170310076,41.7547,-87.7136,4,9.6
060773005,37.6825,-121.4406,4,1.0
300310017,44.657014,-111.089618,4,9.0
080350004,39.5339,-105.07,4,1.7
000050310,46.7969,-71.2461,4,9.1
481410044,31.7656,-106.455,4,3.9
490495010,40.136398,-111.660202,4,2.0
280450003,30.300917,-89.395954,4,14.5
010736004,33.565278,-86.796389,4,11.8
160130004,43.682556,-114.371094,4,5.0
261630001,42.2283,-83.2092,4,19.2
511611004,37.28342,-79.88452,4,20.4
171132003,40.5169,-88.9975,4,8.5
131350002,33.9636,-84.0664,4,8.2
061010003,39.13868,-121.61884,4,9.6
482010058,29.7708,-95.0311,4,9.0
120570112,27.779712,-82.419835,4,6.6
450410003,34.2143,-79.7673,4,17.6
401090097,35.502968,-97.577674,4,12.7
060410001,37.9722,-122.5189,4,7.0
840410470022,44.976568,-122.976308,4,1.9
840132150012,32.4274,-84.9457,4,10.8
370670022,36.110933,-80.224411,4,27.8
840420070008,40.691857,-80.299211,4,32.9
261630097,42.261669,-83.157893,4,20.9
000104801,48.80255,-123.646402,4,3.0
060811001,37.4828,-122.2022,4,4.0
530010003,47.127998,-118.381897,4,5.1
300490004,46.8505,-111.987164,4,6.8
060712002,34.100132,-117.491982,4,10.5
840410410004,44.624399,-123.940064,4,1.7
560391013,44.373056,-110.830833,4,8.0
120990008,26.724167,-80.663055,4,5.0
320311005,39.54092,-119.746764,4,6.0
840311770002,41.550658,-96.146622,4,5.0
401210415,34.906082,-95.794128,4,14.0
060850005,37.3483,-121.8947,4,6.0
060431001,37.748707,-119.587094,4,8.0
290990019,38.448581,-90.398436,4,7.7
471410005,36.1857,-85.4921,4,10.4
480430101,29.3025,-103.178101,4,4.0
482011034,29.7681,-95.2206,4,7.8
390610040,39.12886,-84.50404,4,15.6
840410711003,45.21956,-123.19298,4,2.1
550430009,42.692131,-90.696373,4,10.2
840410510032,45.47142,-122.60147,4,2.1
124000061703,43.952248,-78.91252,4,20.0
TT0328801,34.91263,-80.874283,4,13.0
080310026,39.7794,-105.00523,4,3.1
840230110016,44.3123,-69.7867,4,4.8
270317810,47.9721,-89.6908,4,6.0
450510008,33.8005,-78.9941,4,15.9
000060204,42.315778,-83.043667,4,17.0
000052801,47.73333,-68.7072,4,4.6
310550019,41.2474,-95.9731,4,5.0
060371302,33.9014,-118.205,4,9.0
551198001,45.2039,-90.6,4,8.4
010970003,30.7697,-88.0875,4,12.5
170434002,41.7714,-88.1522,4,10.5
300830002,47.8679,-104.676864,4,1.0
061130004,38.53455,-121.7734,4,6.5
350550005,36.3833,-105.5833,4,2.0
060650012,33.920758,-116.858419,4,7.1
271713201,45.2108,-93.6686,4,10.5
121130015,30.3942,-87.0081,4,11.9
124000050405,45.41436,-71.88269,4,5.7
530530031,47.2656,-122.3858,4,0.0
124000060434,43.546174,-79.658797,4,12.0
050350005,35.1967,-90.1911,4,19.5
160010010,43.600699,-116.347853,4,5.1
000100110,49.2794,-122.9711,4,5.3
230050029,43.660248,-70.268967,4,4.0
370350004,35.728889,-81.365556,4,13.0
220150008,32.5364,-93.7492,4,20.0
840410030014,44.565803,-123.292706,4,1.7
000050119,45.5231,-73.4939,4,6.0
530070010,47.5988,-120.6647,4,3.0
390130006,39.9679,-80.7464,4,16.4
000100127,49.13278,-122.69417,4,4.3
131210056,33.778315,-84.391418,4,10.4
420490003,42.1428,-80.0372,4,28.9
124000067001,43.52965,-79.862449,4,13.0
040134003,33.4033,-112.0731,4,4.5
840380250004,47.342589,-102.645997,4,4.0
080410017,38.848,-104.8286,4,2.5
840410570002,45.454722,-123.82,4,2.2
330115001,42.86183,-71.878626,4,3.0
840410470023,45.143141,-122.854708,4,2.1
250051004,41.6833,-71.169701,4,3.0
250095005,42.7708,-71.1028,4,4.0
040131003,33.4105,-111.8651,4,5.7
000054901,45.3733,-71.2514,5,4.7
100051002,38.6539,-75.6106,5,8.9
170314007,42.0603,-87.8631,5,13.0
490071003,39.595798,-110.769997,5,2.2
420030008,40.4656,-79.9611,5,37.1
124000065101,44.044306,-79.48325,5,16.0
160491011,46.061322,-116.3467,5,6.4
483550032,27.8042,-97.4314,5,6.0
360050110,40.816101,-73.902199,5,3.6
330012004,43.566122,-71.496335,5,3.9
090092123,41.5503,-73.0442,5,10.1
160150002,44.104498,-115.972386,5,3.0
390230005,39.92882,-83.80949,5,26.4
120110035,26.131256,-80.167847,5,8.9
390030009,40.771,-84.0539,5,31.8
400270049,35.32,-97.4883,5,14.0
840340310005,40.918381,-74.168092,5,-0.5
270072304,47.878159,-95.029172,5,7.0
061113001,34.25239,-119.14318,5,6.0
220190008,30.2625,-93.285,5,9.3
350011012,35.185,-106.5077,5,3.3
480430101,29.3025,-103.178101,5,5.0
361030009,40.8278,-73.0575,5,2.7
080770017,39.063599,-108.561096,5,2.3
840180890034,41.653446,-87.435435,5,12.1
840250251004,42.387222,-71.026111,5,4.0
325100020,39.144804,-119.766409,5,5.0
060731008,33.217026,-117.396156,5,11.1
260050003,42.767799,-86.148598,5,24.0
516500008,37.10373,-76.38702,5,5.5
191032001,41.658195,-91.503471,5,11.3
530130002,46.318,-117.985,5,6.5
371590021,35.551868,-80.395039,5,20.0
171971011,41.2222,-88.1906,5,8.9
450250001,34.615299,-80.198898,5,15.9
CC0050103,45.641026,-73.499682,5,5.6
000060204,42.315778,-83.043667,5,20.0
000061104,44.301848,-78.346384,5,12.0
840TT5980500,33.71969,-116.1897,5,9.3
121056006,28.0294,-81.9719,5,6.6
551250001,46.0481,-89.6536,5,7.3
490571003,41.302799,-111.988297,5,0.7
300310017,44.657014,-111.089618,5,6.0
450370001,33.7397,-81.8536,5,11.2
060792007,35.04676,-120.58777,5,6.0
840460130004,45.468596,-98.494061,5,7.8
260910007,41.995602,-83.946701,5,21.8
471650007,36.2975,-86.6525,5,10.2
471071002,35.4511,-84.5992,5,9.9
800260006,31.291294,-110.951508,5,9.5
530450007,47.213551,-123.100807,5,11.3
320050007,38.897611,-119.732101,5,6.0
090031003,41.7847,-72.6297,5,4.7
320030071,36.169756,-115.263038,5,4.4
530330080,47.568236,-122.308628,5,3.0
840420750101,40.338516,-76.394788,5,8.7
201770013,39.0242,-95.7114,5,11.1
131850003,30.8486,-83.2933,5,6.9
000055301,45.29417,-73.3489,5,4.4
060571001,39.3386,-120.170303,5,11.0
220550007,30.2258,-92.042801,5,3.1
840550250047,43.07378,-89.43595,5,11.6
530330031,47.600863,-122.148397,5,3.3
482011035,29.7339,-95.2575,5,12.0
280110002,33.750833,-90.734167,5,13.6
261630015,42.3042,-83.1072,5,28.9
300630037,47.012907,-114.224273,5,15.6
000051501,46.0419,-72.66,5,4.0
191130040,41.9767,-91.6878,5,10.9
840410530004,44.92261,-123.301956,5,1.6
124000050314,46.8615,-71.2572,5,8.1
060731022,32.789561,-116.944222,5,8.9
000062501,44.314472,-81.549722,5,16.0
420490003,42.1428,-80.0372,5,29.5
000052301,46.035,-74.4819,5,6.3
271390505,44.789398,-93.512497,5,13.4
840300410002,48.540373,-109.684432,5,8.6
040230004,31.337204,-110.936722,5,4.0
530630001,47.416401,-117.5298,5,3.4
000060709,46.533194,-84.309917,5,11.0
340392003,40.603943,-74.276176,5,4.6
420710007,40.0467,-76.2833,5,8.0
270353204,46.3944,-94.1433,5,8.9
840245105253,39.33746,-76.58905,5,7.0
250130018,42.120248,-72.58499,5,5.0
410470123,44.728314,-122.182756,5,2.6
000055702,46.80238,-71.16834,5,6.2
480290677,29.423933,-98.580505,5,15.2
490495010,40.136398,-111.660202,5,2.1
120110033,26.0732,-80.3386,5,4.1
010890014,34.6917,-86.591698,5,12.4
361192004,41.0522,-73.7642,5,2.7
420950025,40.6281,-75.3411,5,3.7
120230002,30.1783,-82.6192,5,5.9
000103601,49.238008,-121.762264,5,5.9
120090007,28.0542,-80.6283,5,6.3
484790313,27.5994,-99.5333,5,6.0
483750320,35.2006,-101.9083,5,5.0
370350004,35.728889,-81.365556,5,17.0
300530018,48.391672,-115.55228,5,9.7
840421150215,41.867336,-75.686602,5,4.5
201330003,37.67696,-95.47594,5,13.2
080131001,40.0128,-105.2667,5,7.1
840490499999,40.44194,-111.71341,5,4.0
171630010,38.611893,-90.160614,5,7.5
510870014,37.55652,-77.40027,5,8.5
