AQSID,Latitude,Longitude,ValidTime,PM25
410670111,45.4702,-122.8159,32,14.0
000100132,49.323891,-123.083611,32,28.9
170830117,39.101439,-90.344494,32,5.5
060250007,32.978298,-115.5383,32,4.3
840530739992,48.9477,-122.1471,32,36.7
490571003,41.302799,-111.988297,32,3.2
250092006,42.474701,-70.971901,32,5.8
160850002,44.890197,-116.1065,32,9.0
840110010053,38.875161,-77.012816,32,9.0
TT9209004,36.922222,-94.83889,32,16.0
840160270010,43.59934,-116.52887,32,8.0
440030002,41.615,-71.7197,32,3.0
201950001,38.7703,-99.7636,32,3.5
840410030014,44.565803,-123.292706,32,17.4
840460130004,45.468596,-98.494061,32,3.5
840410510032,45.47142,-122.60147,32,11.3
000100304,48.441942,-123.363165,32,27.1
040139812,33.4265,-112.1181,32,9.5
490353013,40.496408,-112.036305,32,5.7
840245105253,39.33746,-76.58905,32,7.0
202090021,39.1175,-94.6356,32,7.9
410399004,43.7995,-123.0535,32,33.1
180050008,39.237457,-85.891332,32,1.4
840160810001,43.72578,-111.11225,32,5.8
300890007,47.594395,-115.323746,32,11.1
040213002,33.42,-111.5042,32,2.2
482010066,29.7233,-95.6358,32,10.0
840350012022,35.063569,-106.647503,32,3.1
300290049,48.363694,-114.189272,32,10.1
180670004,40.481347,-86.109688,32,4.8
010550010,33.991341,-85.992653,32,20.0
371290002,34.364167,-77.838611,32,10.0
840060290020,35.04944,-118.18893,32,6.4
300710010,48.317507,-107.862471,32,7.5
060111002,39.18919,-121.99887,32,12.2
840060612003,38.86794,-121.33835,32,12.0
530670013,47.029301,-122.821503,32,15.5
160211008,48.894014,-116.359419,32,9.6
060610004,39.1003,-120.9528,32,9.0
120310098,30.1358,-81.6339,32,8.2
840420510524,39.917663,-79.805499,32,5.9
840340071007,39.989036,-75.050008,32,4.0
000100134,49.18639,-123.15222,32,34.7
250250002,42.3489,-71.097702,32,6.4
360551007,43.1461,-77.5481,32,6.9
840410510031,45.4962,-122.4834,32,13.6
180970078,39.810833,-86.114444,32,3.0
060510005,37.962069,-119.120278,32,4.1
450510008,33.8005,-78.9941,32,6.0
440090007,41.4942,-71.4219,32,5.0
471050109,35.7197,-84.3417,32,8.7
840420750101,40.338516,-76.394788,32,11.9
000052301,46.035,-74.4819,32,4.2
840060199999,36.6972,-119.0189,32,2.3
840391450015,38.59246,-82.80677,32,8.6
482010024,29.9011,-95.3261,32,14.0
340230011,40.462181,-74.429436,32,8.4
060792007,35.04676,-120.58777,32,10.0
550350014,44.761398,-91.413002,32,9.6
060290010,35.3853,-119.014702,32,27.0
260910007,41.995602,-83.946701,32,6.9
131530001,32.6056,-83.5979,32,15.6
000065401,44.150528,-77.3955,32,6.0
840410050011,45.291413,-122.332626,32,12.9
000060709,46.533194,-84.309917,32,4.0
530630046,47.827202,-117.2742,32,19.9
120310100,30.2603,-81.4533,32,8.7
300630038,47.17563,-113.476182,32,9.4
000065201,45.338261,-80.039269,32,5.0
840311770002,41.550658,-96.146622,32,10.0
160210002,48.705551,-116.368965,32,13.0
360810120,40.7269,-73.8933,32,10.7
271453052,45.55,-94.1333,32,6.9
300270006,47.048537,-109.455315,32,13.3
420430401,40.246992,-76.846988,32,12.1
261530001,46.2889,-85.9503,32,4.0
060850005,37.3483,-121.8947,32,12.0
840560210005,41.095,-105.1725,32,0.0
060195001,36.819199,-119.7164,32,8.1
840211451027,37.08725,-88.60802,32,17.7
410010004,44.78822,-117.8446,32,15.6
000065001,44.382338,-79.702446,32,8.0
000100308,48.42389,-123.49278,32,24.0
325100020,39.144804,-119.766409,32,7.0
421330008,39.9653,-76.6994,32,7.9
124000060450,43.669911,-79.766589,32,8.0
420150011,41.705226,-76.512726,32,6.7
040230004,31.337204,-110.936722,32,0.0
840390170015,39.49072,-84.36374,32,10.1
300490026,46.6588,-112.0131,32,13.8
420950025,40.6281,-75.3411,32,7.5
391530017,41.063526,-81.468956,32,9.3
840410150002,42.054597,-124.276768,32,9.6
100031007,39.5513,-75.732,32,8.1
124000060430,43.709444,-79.5435,32,9.0
090050005,41.833099,-73.303299,32,6.8
420030008,40.4656,-79.9611,32,6.0
410630001,45.426351,-117.296066,32,13.4
060570005,39.234402,-121.055603,32,5.8
061072010,36.0319,-119.055,32,13.0
120570112,27.779712,-82.419835,32,9.4
240430009,39.565601,-77.721901,32,6.0
410230002,44.417999,-118.951302,32,9.6
061131003,38.661239,-121.732683,32,15.0
840410352040,42.541077,-121.921636,32,32.1
840490190007,38.566055,-109.537167,32,13.2
191390019,41.4014,-91.0684,32,5.0
010890014,34.6917,-86.591698,32,16.3
201770013,39.0242,-95.7114,32,2.4
340070002,39.934446,-75.125291,32,7.0
261630099,42.295824,-83.129431,32,24.3
060830011,34.42775,-119.69091,32,11.0
840340310005,40.918381,-74.168092,32,13.7
170310057,41.9136,-87.7239,32,3.6
840490353016,40.807897,-112.087717,32,11.1
420031376,40.437431,-79.863572,32,5.0
051190007,34.7561,-92.2758,32,32.4
300310019,45.683765,-111.056282,32,10.5
360590005,40.7447,-73.5869,32,2.0
840310790005,40.918333,-98.378889,32,10.0
530410004,46.664089,-122.967323,32,13.3
270530962,44.9653,-93.2551,32,7.1
170314007,42.0603,-87.8631,32,4.7
450190046,32.941002,-79.656998,32,0.0
400310651,34.632999,-98.428802,32,15.3
010731010,33.5453,-86.5492,32,17.6
210430500,38.2383,-82.9883,32,6.5
420410101,40.2464,-77.1867,32,6.3
124000055801,45.41864,-72.73067,32,5.5
131350002,33.9636,-84.0664,32,14.8
840060731017,32.985442,-117.08218,32,6.6
530330023,47.141102,-121.937897,32,13.7
000100128,49.14139,-123.10833,32,20.4
060658005,33.996387,-117.4925,32,7.5
530110022,45.863899,-122.410889,32,12.6
080130003,40.164585,-105.100861,32,3.4
440070022,41.807523,-71.41392,32,2.0
160571000,46.921,-116.89625,32,7.0
560350101,42.8698,-109.8708,32,-0.6
530070010,47.5988,-120.6647,32,16.0
124000050405,45.41436,-71.88269,32,4.5
060710306,34.510955,-117.32555,32,10.0
120230002,30.1783,-82.6192,32,8.8
840391510017,40.786803,-81.394153,32,18.1
530650005,48.54469,-117.903222,32,11.0
240330030,39.055302,-76.878304,32,9.0
840517600025,37.59088,-77.46925,32,5.9
530730005,48.950699,-122.554398,32,32.0
410170120,44.063916,-121.312554,32,15.8
000053201,48.8183,-72.7428,32,6.0
482011052,29.81453,-95.38769,32,11.5
840410510034,45.5187,-122.6881,32,12.7
000061802,43.551611,-80.264167,32,10.0
011030011,34.5286,-86.9706,32,15.4
170314201,42.1406,-87.7994,32,5.4
391130038,39.758235,-84.197375,32,7.2
191471002,43.123299,-94.693298,32,12.0
840300350022,48.607406,-112.363842,32,6.6
120110035,26.131256,-80.167847,32,7.9
840450190020,32.84,-79.96,32,6.8
840420031301,40.402267,-79.860942,32,5.3
560391013,44.373056,-110.830833,32,7.0
160291009,42.65167,-111.61472,32,4.8
530310003,48.129101,-122.7789,32,25.4
181830003,41.169722,-85.629444,32,6.6
130210012,32.8031,-83.5447,32,15.0
480271045,31.122527,-97.431158,32,10.8
191130040,41.9767,-91.6878,32,7.8
360652001,43.0994,-75.225,32,5.3
410390059,44.067223,-123.14135,32,26.3
421255001,40.4447,-80.42,32,6.0
061112002,34.27632,-118.68369,32,3.0
171132003,40.5169,-88.9975,32,9.3
320030298,36.048705,-115.052942,32,3.3
120310032,30.356111,-81.635556,32,13.6
320030044,36.0075,-115.263056,32,3.0
410650007,45.602419,-121.203387,32,13.2
170191001,40.052241,-88.372549,32,9.9
470090101,35.63346,-83.94158,32,17.0
CC0050135,45.593325,-73.637328,32,10.1
484391006,32.7592,-97.3414,32,16.3
060811001,37.4828,-122.2022,32,12.0
171613002,41.5144,-90.5172,32,10.4
CC0050134,45.542767,-73.572039,32,10.4
410610120,45.300884,-117.812896,32,10.1
530570015,48.410198,-122.337601,32,22.2
124000051111,45.8713,-72.50318,32,5.9
280110002,33.750833,-90.734167,32,42.4
401210415,34.906082,-95.794128,32,17.3
270370470,44.7383,-93.2372,32,10.0
060731014,32.579361,-116.929486,32,10.7
121030004,27.9711,-82.7361,32,7.0
530530024,47.22634,-122.46256,32,28.0
840530499998,46.688218,-123.731764,32,11.8
230030014,47.3553,-68.3211,32,1.4
181270024,41.617814,-87.199533,32,5.3
000060410,43.747917,-79.274056,32,6.0
421255200,40.269,-80.244,32,7.1
000060204,42.315778,-83.043667,32,12.0
010730023,33.5531,-86.815,32,32.3
350010026,35.1441,-106.6044,32,2.8
080677001,37.13678,-107.62863,32,5.0
390610010,39.21494,-84.69086,32,6.6
480430101,29.3025,-103.178101,32,18.0
040191028,32.2953,-110.9822,32,4.0
110010043,38.921848,-77.013176,32,10.0
261130001,44.3106,-84.891899,32,7.0
160570005,46.728199,-116.954597,32,13.0
000101005,49.021506,-122.326556,32,41.7
530251003,47.24126,-119.84595,32,14.2
080310013,39.7386,-104.9394,32,4.4
471631007,36.5408,-82.5217,32,11.3
390610048,39.146025,-84.538375,32,14.2
530579999,48.465401,-122.559998,32,8.0
840380250004,47.342589,-102.645997,32,8.0
000101003,49.04278,-122.30972,32,33.3
090031003,41.7847,-72.6297,32,12.2
090011123,41.4014,-73.4447,32,8.5
121035002,28.0903,-82.7008,32,9.3
212270009,37.04926,-86.21487,32,4.9
410510080,45.496641,-122.602877,32,17.8
250250044,42.325197,-71.056056,32,7.3
840530610021,48.065339,-122.285194,32,11.7
390810017,40.366452,-80.615691,32,5.4
480371031,33.435489,-94.075671,32,24.8
280450003,30.300917,-89.395954,32,22.3
380650002,47.1858,-101.4281,32,13.7
300630024,46.842297,-114.020549,32,7.9
060590007,33.830586,-117.938509,32,5.4
390610040,39.12886,-84.50404,32,9.9
210373002,39.0217,-84.4744,32,9.0
060850006,37.338202,-121.849892,32,11.0
124000080502,49.132333,-102.985056,32,17.0
550870009,44.3069,-88.3956,32,4.4
290950034,39.10465,-94.57055,32,10.4
060731008,33.217026,-117.396156,32,8.4
060832004,34.637798,-120.456703,32,6.0
190130009,42.5014,-92.315804,32,6.0
040134005,33.4124,-111.9347,32,10.8
110010051,38.894749,-76.953427,32,14.0
484391002,32.805818,-97.356567,32,13.0
530030004,46.425598,-117.059799,32,24.8
121150013,27.2906,-82.5072,32,7.8
000050308,46.8214,-71.2208,32,4.3
410610123,45.3235,-118.0778,32,16.1
171630010,38.611893,-90.160614,32,14.1
350250008,32.7267,-103.1233,32,9.6
180970087,39.787933,-86.13088,32,4.3
230050029,43.660248,-70.268967,32,1.0
221030002,30.4293,-90.1997,32,16.0
471192007,35.65188,-87.0096,32,14.1
371190045,35.213171,-80.874084,32,15.0
060431001,37.748707,-119.587094,32,9.0
121030018,27.7858,-82.74,32,7.3
410670004,45.528501,-122.972398,32,14.7
490130002,40.2943,-110.009,32,4.7
295100085,38.656449,-90.198548,32,9.2
320031501,36.139707,-115.175654,32,14.2
840530230001,46.474438,-117.614764,32,11.0
420110011,40.3833,-75.9686,32,8.6
482450022,29.863952,-94.3178,32,8.0
201910002,37.4769,-97.3664,32,8.9
201730010,37.7011,-97.3139,32,7.9
040134021,33.41046,-112.002642,32,7.8
530070011,47.43061,-120.34195,32,14.5
000053701,45.8156,-70.8597,32,5.0
420692006,41.4428,-75.6231,32,5.3
530010003,47.127998,-118.381897,32,16.1
421010055,39.922516,-75.186783,32,6.6
090030025,41.771444,-72.679923,32,12.6
060890007,40.4531,-122.2978,32,8.9
000052801,47.73333,-68.7072,32,1.2
160190011,43.464696,-112.046503,32,4.0
000103601,49.238008,-121.762264,32,57.9
170650002,38.088902,-88.625,32,9.1
060731006,32.842297,-116.768326,32,8.7
840420033007,40.294381,-79.885303,32,5.6
490495010,40.136398,-111.660202,32,6.5
840230290033,44.963459,-67.060476,32,0.6
410390060,44.0263,-123.08377,32,37.6
171971002,41.526885,-88.116474,32,8.6
482011035,29.7339,-95.2575,32,15.3
240251001,39.41,-76.2967,32,5.0
490530007,37.179,-113.3052,32,4.6
320031019,35.785665,-115.357087,32,3.6
840060452003,39.39861,-123.35872,32,6.0
211930003,37.2831,-83.2203,32,5.9
320030561,36.163962,-115.11393,32,6.5
484391053,32.664739,-97.337983,32,15.0
420770004,40.6119,-75.4325,32,6.9
180890022,41.606563,-87.305015,32,8.2
060470003,37.2817,-120.433601,32,9.0
840120115005,26.29405,-80.17634,32,5.5
051430005,36.1797,-94.1167,32,13.1
210130002,36.6081,-83.7369,32,6.2
170313103,41.965,-87.8761,32,6.2
051191008,34.6811,-92.3283,32,22.8
410432003,44.778743,-122.617048,32,23.9
450790007,34.093899,-80.962196,32,11.3
CC0050128,45.468297,-73.741185,32,6.0
840340011006,39.36326,-74.431,32,7.8
840230050015,43.678,-70.2561,32,7.8
220150008,32.5364,-93.7492,32,30.6
260050003,42.767799,-86.148598,32,9.0
360870005,41.182079,-74.028191,32,5.8
420010001,39.9233,-77.3081,32,9.3
330150014,43.075371,-70.748017,32,4.1
271713201,45.2108,-93.6686,32,8.6
060090001,38.20185,-120.680277,32,6.0
260810020,42.984699,-85.671097,32,7.3
340210005,40.283092,-74.742645,32,10.5
840530250003,47.385564,-119.489855,32,17.0
840410711003,45.21956,-123.19298,32,13.0
000106701,48.874529,-123.653929,32,21.0
840410512010,45.558081,-122.670985,32,12.8
320030073,36.173415,-115.332728,32,3.6
550790056,42.93257,-87.93434,32,5.3
060832011,34.445301,-119.827797,32,16.0
060310004,36.102219,-119.566002,32,12.0
421010075,40.054171,-74.985166,32,20.4
060410001,37.9722,-122.5189,32,9.0
081030006,40.086941,-108.761002,32,9.0
361010003,42.0972,-77.2103,32,8.7
360291014,42.9981,-78.8993,32,6.5
220710012,29.9933,-90.1014,32,9.5
840061079998,36.1358,-118.8108,32,20.8
530611007,48.054315,-122.171529,32,27.0
250250042,42.329399,-71.082497,32,6.9
840421310010,41.605244,-75.95774,32,3.8
530210002,46.5754,-119.0021,32,17.3
840420070008,40.691857,-80.299211,32,4.5
483031028,33.5853,-101.78698,32,11.8
840530050004,46.2089,-119.75267,32,18.7
371210004,35.912487,-82.062082,32,13.0
300130001,47.494318,-111.303317,32,14.1
170316005,41.864329,-87.748826,32,4.1
060370016,34.1439,-117.8508,32,1.8
271390505,44.789398,-93.512497,32,9.1
481130069,32.82,-96.86,32,21.1
840340292002,39.994908,-74.170447,32,6.0
270353204,46.3944,-94.1433,32,6.3
060290014,35.356615,-119.062613,32,10.9
040132001,33.5694,-112.1915,32,4.1
124000065101,44.044306,-79.48325,32,8.0
410090004,45.768531,-122.7721,32,17.0
080310023,39.781083,-104.95665,32,8.3
120860034,25.686944,-80.686944,32,2.7
320030075,36.270592,-115.238282,32,3.5
000063701,43.333083,-81.742889,32,11.0
000061104,44.301848,-78.346384,32,5.0
350550005,36.3833,-105.5833,32,-1.0
460110003,44.348604,-96.807299,32,0.7
530770009,46.594952,-120.512283,32,21.0
390490038,40.11109,-83.065376,32,7.7
420070014,40.747799,-80.316704,32,5.1
530330030,47.597222,-122.319722,32,34.0
360470118,40.694401,-73.928596,32,10.2
060773005,37.6825,-121.4406,32,12.0
360671015,43.0528,-76.0597,32,7.5
211110080,38.1825,-85.5744,32,4.5
000050113,45.5472,-73.7472,32,10.0
530050002,46.2183,-119.2015,32,14.5
010270001,33.2811,-85.8022,32,10.0
060270002,37.360701,-118.330835,32,1.4
000102602,49.261014,-124.806628,32,30.0
060670010,38.56844,-121.49311,32,9.7
132150008,32.5214,-84.9436,32,18.2
250230005,42.065119,-71.012686,32,6.9
181050003,39.159372,-86.504747,32,2.9
260990009,42.7314,-82.7936,32,9.2
000050119,45.5231,-73.4939,32,18.0
420910013,40.1122,-75.3092,32,10.7
100051002,38.6539,-75.6106,32,8.2
840440070040,41.771987,-71.427881,32,0.0
000052401,45.6222,-76.0178,32,6.6
371010002,35.59095,-78.4622,32,9.9
381010003,47.940861,-101.571583,32,12.9
130511002,32.0903,-81.1306,32,8.4
040128000,34.243889,-113.558611,32,3.0
840060792020,35.259473,-120.644493,32,10.0
410470041,44.943114,-123.005934,32,21.7
061110009,34.40428,-118.80998,32,6.0
280350004,31.323995,-89.292219,32,18.5
840311570006,41.875556,-103.658056,32,13.0
420290100,39.8344,-75.7678,32,11.2
530070007,47.83861,-120.02306,32,16.0
000100110,49.2794,-122.9711,32,30.3
060670011,38.302591,-121.420838,32,10.0
120310108,30.262808,-81.606834,32,7.6
840340170008,40.770908,-74.036218,32,15.8
840410510003,45.5901,-122.73762,32,11.7
840518100008,36.84188,-76.18123,32,5.5
171110001,42.2211,-88.2411,32,5.5
840560370007,41.592591,-109.220125,32,4.4
840172010118,42.267002,-89.08917,32,12.2
060798002,35.494556,-120.666203,32,3.0
840160410002,42.082222,-111.864167,32,6.0
000050122,45.44866,-73.468631,32,12.5
840060610003,38.93568,-121.09959,32,7.0
124000060434,43.546174,-79.658797,32,7.0
370650099,35.988278,-77.5843,32,4.0
500070007,44.528389,-72.868973,32,4.0
840250251004,42.387222,-71.026111,32,6.9
260490021,43.0289,-83.669403,32,4.9
080310002,39.751099,-104.987198,32,7.5
840410171001,44.275,-121.1905,32,18.2
530730019,48.760036,-122.456463,32,32.0
124000050314,46.8615,-71.2572,32,2.5
482570005,32.565,-96.3175,32,14.2
000060211,42.292886,-83.073139,32,12.0
800260006,31.291294,-110.951508,32,4.2
000063301,45.224278,-78.932944,32,5.0
840010491003,34.288567,-85.969858,32,10.9
300630037,47.012907,-114.224273,32,11.9
121290001,30.0842,-84.1617,32,7.4
160130004,43.682556,-114.371094,32,6.0
840180430008,38.3178,-85.8333,32,2.0
000102103,49.114165,-123.850165,32,19.0
410432002,44.3958,-122.7305,32,21.7
310550019,41.2474,-95.9731,32,9.0
291893001,38.650259,-90.350463,32,12.2
840510590031,38.7684,-77.18347,32,7.3
840410110003,43.362575,-124.218856,32,9.4
124000060445,43.645451,-79.3891,32,5.0
010732003,33.4997,-86.9242,32,19.4
490110004,40.897999,-111.885498,32,5.2
060192016,36.71088,-119.77743,32,12.0
840401239030,34.776389,-96.677778,32,19.8
060074001,39.32756,-121.66881,32,10.0
124000061603,43.486917,-79.702278,32,9.0
840080010010,39.8281,-104.93645,32,5.8
840530470016,48.354124,-120.105116,32,21.9
CC0041501,47.363195,-68.322302,32,1.7
060271018,36.5975,-118.04,32,1.5
500210002,43.608528,-72.98246,32,4.2
840060072003,39.757861,-121.607908,32,4.1
320030602,35.969848,-114.835007,32,2.8
120210004,26.2992,-81.72,32,5.6
410290201,42.229891,-122.7877,32,73.5
840420030002,40.499789,-80.071347,32,3.3
530331011,47.5297,-122.3203,32,28.4
530330010,47.552502,-122.064697,32,27.2
840060472510,37.30833,-120.480361,32,12.5
061113001,34.25239,-119.14318,32,12.0
450410003,34.2143,-79.7673,32,8.6
060658001,33.999449,-117.415831,32,8.7
481410055,31.7467,-106.402802,32,11.1
490353006,40.733501,-111.871696,32,5.9
840410290029,42.332037,-122.890678,32,86.4
000101401,49.36972,-121.49944,32,34.8
840180190010,38.288191,-85.741337,32,4.4
124000060440,43.78047,-79.467372,32,6.0
060070008,39.76168,-121.84047,32,7.0
482010046,29.8281,-95.2842,32,13.0
530630021,47.672501,-117.364899,32,16.0
840060374009,33.793713,-118.171019,32,8.0
010970003,30.7697,-88.0875,32,13.6
401050207,36.918242,-95.632127,32,22.6
330150018,42.862531,-71.38014,32,6.7
840490499999,40.44194,-111.71341,32,7.0
550630012,43.7781,-91.225,32,9.1
160211007,48.995911,-116.509953,32,8.8
483230004,28.704607,-100.451155,32,14.0
100032004,39.739444,-75.558056,32,9.9
530370002,46.9936,-120.545,32,24.0
120330004,30.525,-87.204399,32,17.3
530639995,47.808226,-117.34327,32,17.0
483550032,27.8042,-97.4314,32,12.0
060530002,36.48187,-121.73333,32,9.0
180550001,38.985556,-86.99,32,3.6
250154002,42.298302,-72.334396,32,2.6
170310076,41.7547,-87.7136,32,4.1
300750001,45.440295,-105.37028,32,22.6
320030299,35.987908,-115.14885,32,2.8
060731016,32.845467,-117.123894,32,6.6
270317810,47.9721,-89.6908,32,16.0
484531068,30.35386,-97.69166,32,13.0
840410170115,44.093619,-121.272518,32,12.6
124000061703,43.952248,-78.91252,32,1.0
840460270001,42.789453,-96.903867,32,8.4
530710006,46.2001,-119.0084,32,12.3
000053601,46.8508,-70.4528,32,1.8
CC0050129,45.651722,-73.573896,32,8.6
040210001,32.877583,-111.752222,32,9.0
171570001,38.1761,-89.7883,32,12.8
420450109,39.818715,-75.413973,32,9.8
840530330047,47.2814,-122.2233,32,23.7
120866001,25.4719,-80.4828,32,6.4
160491011,46.061322,-116.3467,32,12.0
410670005,45.39916,-122.7455,32,20.9
360050112,40.814701,-73.886703,32,13.1
261610008,42.24,-83.5997,32,10.3
530530029,47.1864,-122.4517,32,29.0
080310026,39.7794,-105.00523,32,5.0
390850007,41.726811,-81.242156,32,0.5
490494001,40.3414,-111.7136,32,6.9
040191113,32.25,-110.9667,32,0.0
490471004,40.464722,-109.56083,32,9.1
482151046,26.288622,-98.152066,32,10.3
390870012,38.508114,-82.659301,32,6.5
370570002,35.8145,-80.2627,32,8.0
410470007,45.014998,-122.790382,32,27.8
420490003,42.1428,-80.0372,32,6.2
483091037,31.6531,-97.0706,32,22.3
340110007,39.422272,-75.0252,32,6.5
371830014,35.856111,-78.574167,32,16.7
840120990022,26.687606,-80.219619,32,7.7
060010009,37.743061,-122.169907,32,11.0
510870014,37.55652,-77.40027,32,6.9
350011012,35.185,-106.5077,32,2.1
370350004,35.728889,-81.365556,32,14.0
410391009,44.046683,-123.017736,32,33.3
482010055,29.6958,-95.4992,32,13.6
390350065,41.446682,-81.662419,32,13.8
840100010003,39.155,-75.518056,32,5.0
271230871,44.9594,-93.0356,32,8.3
550410007,45.5639,-88.81,32,5.6
170434002,41.7714,-88.1522,32,6.5
060631010,39.8134,-120.4707,32,0.2
171670012,39.831921,-89.644164,32,6.5
000101101,49.15611,-121.94056,32,64.0
460710001,43.746944,-101.941109,32,10.0
290390001,37.70097,-94.03474,32,13.0
840550250047,43.07378,-89.43595,32,10.6
120590004,30.8475,-85.6044,32,18.3
061010003,39.13868,-121.61884,32,12.3
840410390101,44.1158,-123.12107,32,25.4
061110007,34.21017,-118.87051,32,9.0
131150003,34.26054,-85.32333,32,16.7
401430174,35.9525,-96.0033,32,19.8
271377001,47.5212,-92.5393,32,3.9
060670012,38.683304,-121.164457,32,11.0
483550034,27.811814,-97.4657,32,9.1
410111036,43.381943,-124.263885,32,5.6
560210100,41.18222,-104.778336,32,3.0
500030004,42.887501,-73.249702,32,5.7
200910010,38.8386,-94.7464,32,12.5
120571065,27.8928,-82.5383,32,12.1
391030004,41.0604,-81.9239,32,5.6
061070009,36.489399,-118.826897,32,2.0
000052001,46.4425,-72.8928,32,8.3
171430037,40.6978,-89.5889,32,11.9
000054901,45.3733,-71.2514,32,2.8
840410470023,45.143141,-122.854708,32,15.1
210470006,36.911667,-87.323608,32,10.7
361192004,41.0522,-73.7642,32,3.5
390130006,39.9679,-80.7464,32,8.6
060650016,33.583099,-117.072197,32,13.6
124000100121,49.3,-123.02,32,33.6
390350045,41.471782,-81.656792,32,15.6
000062501,44.314472,-81.549722,32,8.0
320030024,36.815897,-114.050347,32,5.7
550790010,43.0178,-87.9333,32,4.9
421250005,40.1469,-79.9033,32,5.9
240290002,39.305199,-75.797203,32,8.0
191032001,41.658195,-91.503471,32,8.4
410350004,42.190296,-121.731369,32,7.1
000060904,42.974485,-81.200813,32,10.0
000050204,45.4369,-75.7261,32,6.9
171191007,38.7045,-90.1397,32,-0.2
191530030,41.6031,-93.643303,32,2.0
011011002,32.412811,-86.263394,32,13.6
060670015,38.593328,-121.503728,32,8.0
530130002,46.318,-117.985,32,12.3
380171004,46.933601,-96.854698,32,7.6
181670018,39.485987,-87.401312,32,0.1
371230001,35.263165,-79.836636,32,16.0
295100093,38.65643,-90.18977,32,7.6
350130025,32.310332,-106.751211,32,2.5
370630015,36.032955,-78.904037,32,7.0
000065301,42.672127,-81.162948,32,9.0
160090010,47.3167,-116.570297,32,9.0
371190041,35.2411,-80.7831,32,12.0
370810013,36.109006,-79.802314,32,9.0
CC0050126,45.426509,-73.928944,32,4.5
840410510035,45.51421,-122.653294,32,11.1
211110075,38.1935,-85.7121,32,4.3
470931013,35.9803,-83.9306,32,7.3
000051501,46.0419,-72.66,32,7.1
240313001,39.114399,-77.106903,32,3.0
280590006,30.378054,-88.533876,32,28.2
295100094,38.631057,-90.281144,32,13.7
000060512,43.257778,-79.861667,32,6.0
160571012,46.578731,-116.708958,32,7.7
360710002,41.4994,-74.0097,32,11.6
261390005,42.894402,-85.852798,32,6.3
840530259999,46.743414,-119.893763,32,13.8
840471130010,35.705338,-88.81959,32,18.5
120990008,26.724167,-80.663055,32,4.8
840133030001,32.9672,-82.807,32,16.1
420450002,39.8356,-75.3725,32,9.8
210190017,38.4592,-82.6339,32,8.3
482730314,27.4269,-97.2986,32,9.0
000100127,49.13278,-122.69417,32,33.0
420050001,40.8142,-79.565,32,4.7
360810124,40.7375,-73.8244,32,11.7
840060771003,37.961578,-121.281414,32,15.0
530710005,46.0588,-118.3514,32,15.6
130890002,33.6906,-84.2731,32,19.3
211110067,38.2286,-85.6544,32,4.6
484790313,27.5994,-99.5333,32,12.3
191370002,40.970001,-95.044998,32,6.0
180570007,39.960884,-85.939546,32,8.7
040139997,33.503601,-112.095001,32,7.0
000055101,48.4325,-77.1997,32,5.4
380130004,48.641899,-102.402199,32,13.1
390490081,40.087807,-82.959585,32,9.1
230172011,44.5514,-70.5463,32,1.0
060670006,38.613804,-121.368007,32,7.0
360810125,40.739264,-73.817694,32,13.4
530330057,47.559975,-122.338265,32,30.0
450830011,34.955601,-81.924797,32,20.5
330115001,42.86183,-71.878626,32,1.2
840170310119,41.578603,-87.557392,32,7.4
040278011,32.690277,-114.614441,32,4.0
840410170123,44.054661,-121.294068,32,8.8
840371190048,35.281791,-80.851473,32,15.0
483611100,30.18,-93.8731,32,8.3
450370001,33.7397,-81.8536,32,13.3
400019009,35.750599,-94.669701,32,10.9
530110011,45.6166,-122.516602,32,11.4
121171002,28.7456,-81.31,32,7.8
060292009,34.8416,-118.8647,32,8.0
080690009,40.571259,-105.079765,32,5.3
000104801,48.80255,-123.646402,32,22.0
060659001,33.676535,-117.331027,32,2.5
090110124,41.3536,-72.0789,32,9.3
840060718001,34.264706,-116.861653,32,1.2
260650018,42.76138,-84.562867,32,8.5
530251002,47.1303,-119.2726,32,18.2
530330017,47.4902,-121.772697,32,16.3
211950002,37.4828,-82.5353,32,7.1
410430104,44.752092,-122.479672,32,25.7
840410351001,42.910942,-122.145116,32,39.3
360610135,40.8197,-73.9481,32,10.8
840310670005,40.28506,-96.82431,32,-0.4
371730002,35.434767,-83.442133,32,9.9
530470010,48.4772,-120.1906,32,20.4
080770017,39.063599,-108.561096,32,4.5
560330002,44.815142,-106.955933,32,6.1
060271023,37.3667,-118.4167,32,2.0
840410410004,44.624399,-123.940064,32,10.1
230090103,44.377048,-68.260902,32,0.7
350010023,35.1353,-106.584702,32,2.8
060130002,37.9383,-122.025,32,11.0
840490354002,40.662841,-111.901796,32,11.3
000061402,43.138611,-80.292639,32,8.0
190450019,41.823101,-90.211899,32,11.2
060530008,36.209286,-121.126371,32,10.0
201330003,37.67696,-95.47594,32,8.6
530350007,47.592675,-122.627397,32,35.0
840410170116,44.024283,-121.330964,32,12.4
840130210007,32.77729,-83.6412,32,21.4
371830021,35.8652,-78.8197,32,16.0
530330080,47.568236,-122.308628,32,30.0
550890009,43.4981,-87.81,32,4.3
040191034,32.3806,-111.1272,32,1.0
840560290001,44.524642,-109.068507,32,4.4
160650002,43.809486,-111.800475,32,6.4
060990005,37.642165,-120.994212,32,13.0
090092123,41.5503,-73.0442,32,8.5
